,# run,cmsls,totprescval,hltpath/prescval
226,392993,333,534620.0,HLT_PFJet40_v35/20
227,392997,1,534620.0,HLT_PFJet40_v35/20
228,392997,1245,534620.0,HLT_PFJet40_v35/20
229,392997,1349,534620.0,HLT_PFJet40_v35/20
230,392997,1565,534620.0,HLT_PFJet40_v35/20
231,392997,1720,534620.0,HLT_PFJet40_v35/20
232,393015,1,534620.0,HLT_PFJet40_v35/20
233,393015,24,534620.0,HLT_PFJet40_v35/20
234,393015,67,534620.0,HLT_PFJet40_v35/20
235,393071,1,534620.0,HLT_PFJet40_v35/20
236,393071,4,534620.0,HLT_PFJet40_v35/20
237,393085,1,534620.0,HLT_PFJet40_v35/20
238,393085,2,534620.0,HLT_PFJet40_v35/20
239,393085,20,534620.0,HLT_PFJet40_v35/20
240,393085,64,534620.0,HLT_PFJet40_v35/20
241,393086,1,534620.0,HLT_PFJet40_v35/20
242,393087,1,534620.0,HLT_PFJet40_v35/20
243,393087,270,534620.0,HLT_PFJet40_v35/20
244,393087,281,534620.0,HLT_PFJet40_v35/20
245,393087,299,534620.0,HLT_PFJet40_v35/20
246,393087,302,534620.0,HLT_PFJet40_v35/20
247,393087,614,534620.0,HLT_PFJet40_v35/20
248,393087,625,534620.0,HLT_PFJet40_v35/20
249,393087,750,534620.0,HLT_PFJet40_v35/20
250,393087,766,534620.0,HLT_PFJet40_v35/20
251,393087,1303,534620.0,HLT_PFJet40_v35/20
252,393087,1460,534620.0,HLT_PFJet40_v35/20
253,393087,1528,534620.0,HLT_PFJet40_v35/20
254,393087,1556,534620.0,HLT_PFJet40_v35/20
255,393087,1566,534620.0,HLT_PFJet40_v35/20
256,393111,1,534620.0,HLT_PFJet40_v35/20
257,393111,25,534620.0,HLT_PFJet40_v35/20
258,393111,62,534620.0,HLT_PFJet40_v35/20
259,393111,1256,534620.0,HLT_PFJet40_v35/20
260,393111,1260,534620.0,HLT_PFJet40_v35/20
261,393111,1374,534620.0,HLT_PFJet40_v35/20
262,393111,1503,534620.0,HLT_PFJet40_v35/20
263,393111,1622,534620.0,HLT_PFJet40_v35/20
264,393111,1788,534620.0,HLT_PFJet40_v35/20
265,393125,1,534620.0,HLT_PFJet40_v35/20
266,393125,9,534620.0,HLT_PFJet40_v35/20
267,393128,1,534620.0,HLT_PFJet40_v35/20
268,393129,1,534620.0,HLT_PFJet40_v35/20
269,393147,1,534620.0,HLT_PFJet40_v35/20
270,393147,274,534620.0,HLT_PFJet40_v35/20
271,393147,294,534620.0,HLT_PFJet40_v35/20
272,393147,507,534620.0,HLT_PFJet40_v35/20
273,393147,514,534620.0,HLT_PFJet40_v35/20
274,393168,1,534620.0,HLT_PFJet40_v35/20
275,393168,11,534620.0,HLT_PFJet40_v35/20
276,393168,36,534620.0,HLT_PFJet40_v35/20
277,393168,81,534620.0,HLT_PFJet40_v35/20
278,393169,1,534620.0,HLT_PFJet40_v35/20
279,393171,1,534620.0,HLT_PFJet40_v35/20
280,393240,1,534620.0,HLT_PFJet40_v35/20
281,393240,41,534620.0,HLT_PFJet40_v35/20
282,393240,92,534620.0,HLT_PFJet40_v35/20
283,393240,202,534620.0,HLT_PFJet40_v35/20
284,393240,214,534620.0,HLT_PFJet40_v35/20
285,393240,1560,534620.0,HLT_PFJet40_v35/20
286,393240,1624,534620.0,HLT_PFJet40_v35/20
287,393240,1699,534620.0,HLT_PFJet40_v35/20
288,393240,1870,534620.0,HLT_PFJet40_v35/20
289,393273,1,534620.0,HLT_PFJet40_v35/20
290,393273,3,534620.0,HLT_PFJet40_v35/20
291,393273,23,534620.0,HLT_PFJet40_v35/20
292,393273,66,534620.0,HLT_PFJet40_v35/20
293,393273,127,534620.0,HLT_PFJet40_v35/20
294,393273,137,534620.0,HLT_PFJet40_v35/20
295,393273,144,534620.0,HLT_PFJet40_v35/20
296,393273,152,534620.0,HLT_PFJet40_v35/20
297,393273,254,534620.0,HLT_PFJet40_v35/20
298,393273,259,534620.0,HLT_PFJet40_v35/20
299,393273,309,534620.0,HLT_PFJet40_v35/20
300,393273,372,534620.0,HLT_PFJet40_v35/20
301,393274,1,534620.0,HLT_PFJet40_v35/20
302,393275,1,534620.0,HLT_PFJet40_v35/20
303,393275,12,534620.0,HLT_PFJet40_v35/20
304,393276,1,534620.0,HLT_PFJet40_v35/20
305,393276,12,534620.0,HLT_PFJet40_v35/20
306,393276,627,534620.0,HLT_PFJet40_v35/20
307,393331,1,534620.0,HLT_PFJet40_v35/20
308,393331,67,534620.0,HLT_PFJet40_v35/20
309,393331,83,534620.0,HLT_PFJet40_v35/20
310,393331,110,534620.0,HLT_PFJet40_v35/20
311,393331,112,534620.0,HLT_PFJet40_v35/20
312,393331,114,534620.0,HLT_PFJet40_v35/20
313,393331,455,534620.0,HLT_PFJet40_v35/20
314,393331,534,534620.0,HLT_PFJet40_v35/20
315,393331,1301,534620.0,HLT_PFJet40_v35/20
316,393331,1350,534620.0,HLT_PFJet40_v35/20
317,393331,1584,534620.0,HLT_PFJet40_v35/20
318,393331,1735,534620.0,HLT_PFJet40_v35/20
319,393346,1,534620.0,HLT_PFJet40_v35/20
320,393346,99,534620.0,HLT_PFJet40_v35/20
321,393347,1,534620.0,HLT_PFJet40_v35/20
322,393347,263,534620.0,HLT_PFJet40_v35/20
323,393376,1,534620.0,HLT_PFJet40_v35/20
324,393376,5,534620.0,HLT_PFJet40_v35/20
325,393376,72,534620.0,HLT_PFJet40_v35/20
326,393376,89,534620.0,HLT_PFJet40_v35/20
327,393377,1,534620.0,HLT_PFJet40_v35/20
328,393378,1,534620.0,HLT_PFJet40_v35/20
329,393378,38,534620.0,HLT_PFJet40_v35/20
330,393378,58,534620.0,HLT_PFJet40_v35/20
331,393378,148,534620.0,HLT_PFJet40_v35/20
332,393378,310,534620.0,HLT_PFJet40_v35/20
333,393445,1,534620.0,HLT_PFJet40_v35/20
334,393445,27,534620.0,HLT_PFJet40_v35/20
335,393445,43,534620.0,HLT_PFJet40_v35/20
336,393445,55,534620.0,HLT_PFJet40_v35/20
337,393445,94,534620.0,HLT_PFJet40_v35/20
338,393446,1,534620.0,HLT_PFJet40_v35/20
339,393447,1,534620.0,HLT_PFJet40_v35/20
340,393448,1,534620.0,HLT_PFJet40_v35/20
341,393448,840,534620.0,HLT_PFJet40_v35/20
342,393448,1140,534620.0,HLT_PFJet40_v35/20
343,393448,1239,534620.0,HLT_PFJet40_v35/20
344,393448,1420,534620.0,HLT_PFJet40_v35/20
345,393461,1,534620.0,HLT_PFJet40_v35/20
346,393461,7,534620.0,HLT_PFJet40_v35/20
347,393461,1395,534620.0,HLT_PFJet40_v35/20
348,393461,1445,534620.0,HLT_PFJet40_v35/20
349,393461,1569,534620.0,HLT_PFJet40_v35/20
350,393461,1783,534620.0,HLT_PFJet40_v35/20
351,394637,1,534620.0,HLT_PFJet40_v36/20
352,394637,19,31580.0,HLT_PFJet40_v36/20
353,394663,1,16780.0,HLT_PFJet40_v36/20
354,394673,1,97780.0,HLT_PFJet40_v36/20
355,394677,1,534620.0,HLT_PFJet40_v36/20
356,394677,19,259580.0,HLT_PFJet40_v36/20
357,394678,1,259580.0,HLT_PFJet40_v36/20
358,394702,1,534620.0,HLT_PFJet40_v36/20
359,394702,147,534620.0,HLT_PFJet40_v36/20
360,394725,1,534620.0,HLT_PFJet40_v36/20
361,394725,5,534620.0,HLT_PFJet40_v36/20
362,394726,1,534620.0,HLT_PFJet40_v36/20
363,394727,1,534620.0,HLT_PFJet40_v36/20
364,394727,88,534620.0,HLT_PFJet40_v36/20
365,394727,121,534620.0,HLT_PFJet40_v36/20
366,394753,1,534620.0,HLT_PFJet40_v36/20
367,394753,52,534620.0,HLT_PFJet40_v36/20
368,394753,115,534620.0,HLT_PFJet40_v36/20
369,394753,981,534620.0,HLT_PFJet40_v36/20
370,394753,1016,534620.0,HLT_PFJet40_v36/20
371,394754,1,534620.0,HLT_PFJet40_v36/20
372,394754,440,534620.0,HLT_PFJet40_v36/20
373,394754,449,534620.0,HLT_PFJet40_v36/20
374,394754,458,534620.0,HLT_PFJet40_v36/20
375,394754,587,534620.0,HLT_PFJet40_v36/20
376,394754,733,534620.0,HLT_PFJet40_v36/20
377,394754,885,534620.0,HLT_PFJet40_v36/20
378,394776,1,534620.0,HLT_PFJet40_v36/20
379,394776,32,534620.0,HLT_PFJet40_v36/20
380,394776,93,534620.0,HLT_PFJet40_v36/20
381,394789,1,534620.0,HLT_PFJet40_v36/20
382,394789,8,534620.0,HLT_PFJet40_v36/20
383,394789,1468,534620.0,HLT_PFJet40_v36/20
384,394789,1708,534620.0,HLT_PFJet40_v36/20
385,394789,1763,534620.0,HLT_PFJet40_v36/20
386,394789,1922,534620.0,HLT_PFJet40_v36/20
387,394816,1,534620.0,HLT_PFJet40_v36/20
388,394818,1,534620.0,HLT_PFJet40_v36/20
389,394819,1,534620.0,HLT_PFJet40_v36/20
390,394820,1,534620.0,HLT_PFJet40_v36/20
391,394860,1,534620.0,HLT_PFJet40_v36/20
392,394860,327,534620.0,HLT_PFJet40_v36/20
393,394861,1,534620.0,HLT_PFJet40_v36/20
394,394861,923,534620.0,HLT_PFJet40_v36/20
395,394861,968,534620.0,HLT_PFJet40_v36/20
396,394862,1,534620.0,HLT_PFJet40_v36/20
397,394862,3,534620.0,HLT_PFJet40_v36/20
398,394862,11,534620.0,HLT_PFJet40_v36/20
399,394862,28,534620.0,HLT_PFJet40_v36/20
400,394862,116,534620.0,HLT_PFJet40_v36/20
401,394862,255,534620.0,HLT_PFJet40_v36/20
402,394886,1,534620.0,HLT_PFJet40_v36/20
403,394959,1,534620.0,HLT_PFJet40_v36/20
404,394959,28,534620.0,HLT_PFJet40_v36/20
405,394959,66,534620.0,HLT_PFJet40_v36/20
406,394959,157,534620.0,HLT_PFJet40_v36/20
407,394959,647,534620.0,HLT_PFJet40_v36/20
408,394959,1723,534620.0,HLT_PFJet40_v36/20
409,394959,1775,534620.0,HLT_PFJet40_v36/20
410,394959,1865,534620.0,HLT_PFJet40_v36/20
411,394959,2019,534620.0,HLT_PFJet40_v36/20
412,394986,1,534620.0,HLT_PFJet40_v36/20
413,394986,6,534620.0,HLT_PFJet40_v36/20
414,394987,1,534620.0,HLT_PFJet40_v36/20
415,394987,1390,534620.0,HLT_PFJet40_v36/20
416,394987,1467,534620.0,HLT_PFJet40_v36/20
417,394987,1566,534620.0,HLT_PFJet40_v36/20
418,394987,1740,534620.0,HLT_PFJet40_v36/20
419,394991,1,534620.0,HLT_PFJet40_v36/20
420,394991,27,534620.0,HLT_PFJet40_v36/20
421,394991,74,534620.0,HLT_PFJet40_v36/20
422,394992,1,534620.0,HLT_PFJet40_v36/20
423,394993,1,534620.0,HLT_PFJet40_v36/20
424,394995,1,534620.0,HLT_PFJet40_v36/20
425,394995,5,534620.0,HLT_PFJet40_v36/20
426,394995,38,534620.0,HLT_PFJet40_v36/20
427,394995,152,534620.0,HLT_PFJet40_v36/20
428,394995,257,534620.0,HLT_PFJet40_v36/20
429,394995,357,534620.0,HLT_PFJet40_v36/20
430,394995,522,534620.0,HLT_PFJet40_v36/20
431,395012,1,534620.0,HLT_PFJet40_v36/20
432,395012,25,534620.0,HLT_PFJet40_v36/20
433,395012,30,534620.0,HLT_PFJet40_v36/20
434,395013,1,534620.0,HLT_PFJet40_v36/20
435,395014,1,534620.0,HLT_PFJet40_v36/20
436,395014,16,534620.0,HLT_PFJet40_v36/20
437,395014,70,534620.0,HLT_PFJet40_v36/20
438,395031,1,534620.0,HLT_PFJet40_v36/20
439,395031,6,534620.0,HLT_PFJet40_v36/20
440,395032,1,534620.0,HLT_PFJet40_v36/20
441,395040,1,534620.0,HLT_PFJet40_v36/20
442,395041,1,534620.0,HLT_PFJet40_v36/20
443,395042,1,534620.0,HLT_PFJet40_v36/20
444,395098,1,534620.0,HLT_PFJet40_v36/20
445,395098,12,534620.0,HLT_PFJet40_v36/20
446,395098,65,534620.0,HLT_PFJet40_v36/20
447,395106,1,534620.0,HLT_PFJet40_v36/20
448,395106,85,534620.0,HLT_PFJet40_v36/20
449,395106,90,534620.0,HLT_PFJet40_v36/20
450,395106,204,534620.0,HLT_PFJet40_v36/20
451,395108,1,534620.0,HLT_PFJet40_v36/20
452,395108,66,534620.0,HLT_PFJet40_v36/20
453,395108,115,534620.0,HLT_PFJet40_v36/20
454,395108,205,534620.0,HLT_PFJet40_v36/20
455,395108,360,534620.0,HLT_PFJet40_v36/20
456,395147,1,534620.0,HLT_PFJet40_v36/20
457,395148,1,534620.0,HLT_PFJet40_v36/20
458,395149,1,534620.0,HLT_PFJet40_v36/20
459,395149,619,534620.0,HLT_PFJet40_v36/20
460,395149,649,534620.0,HLT_PFJet40_v36/20
461,395149,736,534620.0,HLT_PFJet40_v36/20
462,395149,894,534620.0,HLT_PFJet40_v36/20
463,395172,1,534620.0,HLT_PFJet40_v36/20
464,395172,56,534620.0,HLT_PFJet40_v36/20
465,395172,99,534620.0,HLT_PFJet40_v36/20
466,395186,1,534620.0,HLT_PFJet40_v36/20
467,395186,836,534620.0,HLT_PFJet40_v36/20
468,395186,982,534620.0,HLT_PFJet40_v36/20
469,395186,1063,534620.0,HLT_PFJet40_v36/20
470,395189,1,534620.0,HLT_PFJet40_v36/20
471,395189,14,534620.0,HLT_PFJet40_v36/20
472,395237,1,534620.0,HLT_PFJet40_v36/20
473,395237,24,534620.0,HLT_PFJet40_v36/20
474,395237,96,534620.0,HLT_PFJet40_v36/20
475,395237,110,534620.0,HLT_PFJet40_v36/20
476,395237,123,534620.0,HLT_PFJet40_v36/20
477,395239,1,534620.0,HLT_PFJet40_v36/20
478,395342,1,259580.0,HLT_PFJet40_v36/20
479,395345,1,534620.0,HLT_PFJet40_v36/20
480,395345,34,534620.0,HLT_PFJet40_v36/20
481,395345,72,534620.0,HLT_PFJet40_v36/20
482,395345,1353,534620.0,HLT_PFJet40_v36/20
483,395345,1384,534620.0,HLT_PFJet40_v36/20
484,395345,1670,534620.0,HLT_PFJet40_v36/20
485,395345,1730,534620.0,HLT_PFJet40_v36/20
486,395345,1828,534620.0,HLT_PFJet40_v36/20
487,395345,2009,534620.0,HLT_PFJet40_v36/20
488,395358,1,534620.0,HLT_PFJet40_v36/20
489,395358,41,534620.0,HLT_PFJet40_v36/20
490,395358,51,534620.0,HLT_PFJet40_v36/20
491,395366,1,534620.0,HLT_PFJet40_v36/20
492,395366,24,534620.0,HLT_PFJet40_v36/20
493,395366,87,534620.0,HLT_PFJet40_v36/20
494,395368,1,534620.0,HLT_PFJet40_v36/20
495,395369,1,534620.0,HLT_PFJet40_v36/20
496,395369,420,534620.0,HLT_PFJet40_v36/20
497,395371,1,534620.0,HLT_PFJet40_v36/20
498,395371,12,534620.0,HLT_PFJet40_v36/20
499,395371,135,534620.0,HLT_PFJet40_v36/20
500,395371,241,534620.0,HLT_PFJet40_v36/20
501,395372,1,534620.0,HLT_PFJet40_v36/20
502,395373,1,534620.0,HLT_PFJet40_v36/20
503,395373,31,534620.0,HLT_PFJet40_v36/20
504,395373,143,534620.0,HLT_PFJet40_v36/20
505,395373,312,534620.0,HLT_PFJet40_v36/20
506,395392,1,534620.0,HLT_PFJet40_v36/20
507,395392,1418,534620.0,HLT_PFJet40_v36/20
508,395392,1425,534620.0,HLT_PFJet40_v36/20
509,395392,1652,534620.0,HLT_PFJet40_v36/20
510,395392,1703,534620.0,HLT_PFJet40_v36/20
511,395392,1770,534620.0,HLT_PFJet40_v36/20
512,395392,1987,534620.0,HLT_PFJet40_v36/20
